Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-May-2007,1070.00,1083.00,1065.00,1069.65,1073.725079996773239398,37189,496,39930762.00,29475,79.26,18.00,-0.35
3-May-2007,1050.00,1080.00,1047.00,1071.15,1055.803821062441752096,45066,908,47580855.00,31365,69.60,33.00,21.15
30-April-2007,994.00,1010.00,993.00,1007.65,1005.575105935256983079,34691,193,34884406.00,34196,98.57,17.00,13.65
27-April-2007,1019.95,1020.00,987.00,992.25,993.912860576923076923,1664,128,1653871.00,1241,74.58,33.00,-27.70
26-April-2007,1013.00,1025.00,976.00,982.80,1008.018888752606402551,16306,411,16436756.00,10493,64.35,49.00,-30.20
25-April-2007,999.00,1001.25,975.00,997.35,984.350075053754716215,24649,310,24263245.00,22131,89.78,26.25,-1.65
24-April-2007,956.00,1000.00,956.00,985.80,995.895874673629242819,9575,188,9535703.00,9047,94.49,44.00,29.80
23-April-2007,999.00,1005.00,975.00,986.80,987.520089285714285714,4032,229,3981681.00,3570,88.54,30.00,-12.20
20-April-2007,1015.00,1089.00,992.00,995.75,997.908464566929133858,19304,214,19263625.00,18330,94.95,97.00,-19.25
19-April-2007,981.00,1001.45,981.00,1001.25,998.453406998158379373,5430,363,5421602.00,4664,85.89,20.45,20.25
18-April-2007,1025.00,1025.00,991.00,993.85,999.553660688032931490,3401,219,3399482.00,2598,76.39,34.00,-31.15
17-April-2007,1029.90,1029.90,1001.00,1004.45,1006.821602787456445993,5740,271,5779156.00,4634,80.73,28.90,-25.45
16-April-2007,1006.00,1040.00,1005.00,1007.75,1012.722909921919634355,15753,359,15953424.00,14584,92.58,35.00,1.75
13-April-2007,1040.00,1057.90,1022.00,1028.10,1032.718001368925393566,11688,337,12070408.00,9546,81.67,35.90,-11.90
12-April-2007,1022.00,1061.90,1020.00,1026.35,1040.013460931748869492,9509,361,9889488.00,7418,78.01,41.90,4.35
11-April-2007,1050.00,1060.00,1001.15,1030.90,1054.155896607431340872,12380,239,13050450.00,11632,93.96,58.85,-19.10
10-April-2007,1059.00,1059.50,1042.05,1049.40,1050.967963004234455092,17948,232,18862773.00,16797,93.59,17.45,-9.60
9-April-2007,1025.00,1054.00,1025.00,1051.30,1049.730847765257505860,52892,377,55522364.00,52168,98.63,29.00,26.30
5-April-2007,987.00,1039.85,980.00,1020.00,1016.809327752235869987,43719,479,44453887.00,40784,93.29,59.85,33.00
4-April-2007,970.00,995.00,965.00,986.00,981.574532422443722701,8929,278,8764479.00,8014,89.75,30.00,16.00
3-April-2007,944.30,987.65,937.05,973.85,964.495985257338423061,7597,325,7327276.00,6392,84.14,50.60,29.55
2-April-2007,930.00,994.00,900.05,940.25,953.058305558984487511,24303,868,23162176.00,18488,76.07,93.95,10.25
30-March-2007,913.60,940.00,913.50,934.50,927.218042124784739700,7549,183,6999569.00,6159,81.59,26.50,20.90
29-March-2007,922.50,928.00,902.50,915.80,919.045696827873114924,30768,278,28277198.00,29336,95.35,25.50,-6.70
28-March-2007,934.90,934.90,900.40,920.00,919.052864732042430220,57789,432,53111146.00,56171,97.20,34.50,-14.90
26-March-2007,938.00,938.00,923.00,930.60,929.829474961351049881,51101,238,47515216.00,50443,98.71,15.00,-7.40
23-March-2007,922.00,939.00,909.00,923.10,921.588907233055196109,22411,363,20653729.00,20917,93.33,30.00,1.10
22-March-2007,907.00,925.95,903.00,924.45,921.825741695232928062,40549,296,37379112.00,39639,97.76,22.95,17.45
21-March-2007,900.00,910.00,892.00,900.70,899.297797870788974770,6857,232,6166485.00,6010,87.65,18.00,0.70
20-March-2007,911.00,914.00,900.00,909.85,900.885642170663042423,20602,182,18560046.00,19919,96.68,14.00,-1.15
19-March-2007,906.00,914.00,892.50,908.15,903.923363326093701520,3223,122,2913345.00,2454,76.14,21.50,2.15
16-March-2007,903.00,908.85,878.10,900.55,892.087705246295554665,4994,266,4455086.00,3766,75.41,30.75,-2.45
15-March-2007,924.95,924.95,896.00,901.95,902.966805331522200526,11779,353,10636046.00,10251,87.03,28.95,-23.00
14-March-2007,981.05,981.05,890.00,897.35,902.347242647058823529,5440,211,4908769.00,4970,91.36,91.05,-83.70
13-March-2007,920.00,920.00,901.60,912.85,912.896266599849661738,43901,153,40077059.00,43071,98.11,18.40,-7.15
12-March-2007,908.00,915.00,892.50,904.80,900.366188711461223539,103078,348,92807946.00,100435,97.44,22.50,-3.20
9-March-2007,928.00,928.00,890.00,895.85,898.670665524135961153,17505,269,15731230.00,15409,88.03,38.00,-32.15
8-March-2007,892.10,900.00,876.00,896.80,898.643380815041500627,45421,292,40817281.00,43060,94.80,24.00,4.70
7-March-2007,907.00,929.95,882.50,886.90,898.935709375770073797,77103,389,69310640.00,74329,96.40,47.45,-20.10
6-March-2007,938.90,938.90,898.00,902.90,918.472985135926317537,114437,373,105107293.00,112584,98.38,40.90,-36.00
5-March-2007,935.00,944.95,881.05,896.30,929.269109947643979057,251165,516,233399876.00,249239,99.23,63.90,-38.70
2-March-2007,942.00,970.50,930.50,934.70,956.166233698076569839,38109,275,36438539.00,37024,97.15,40.00,-7.30
1-March-2007,968.00,978.00,945.00,959.85,960.843664605206385732,6953,259,6680746.00,5911,85.01,33.00,-8.15
28-February-2007,918.00,987.50,901.00,958.35,961.465045060810219616,11429,421,10988584.00,9841,86.11,86.50,40.35
27-February-2007,949.00,989.00,930.00,941.75,932.706472402688210709,500556,445,466871821.00,466544,93.21,59.00,-7.25
26-February-2007,965.00,965.00,930.00,935.10,940.668720379146919431,52750,422,49620275.00,50048,94.88,35.00,-29.90
23-February-2007,970.00,984.90,951.05,962.15,961.429373902867173785,8545,217,8215414.00,7672,89.78,33.85,-7.85
22-February-2007,974.75,980.00,960.55,972.85,972.823538729605575795,6313,169,6141435.00,5497,87.07,19.45,-1.90
21-February-2007,985.00,985.00,951.00,959.50,959.531947765874452495,196117,444,188180527.00,193970,98.91,34.00,-25.50
20-February-2007,1004.95,1005.00,950.00,970.80,979.005625606207565470,5155,322,5046774.00,4521,87.70,55.00,-34.15
19-February-2007,1000.00,1008.00,994.00,999.00,999.839608095085126887,62260,320,62250014.00,60472,97.13,14.00,-1.00
15-February-2007,1000.00,1010.00,988.30,998.45,997.536401252516215611,17884,492,17839941.00,15984,89.38,21.70,-1.55
14-February-2007,1000.00,1007.00,989.00,994.10,995.600760881727649099,8937,385,8897684.00,7147,79.97,18.00,-5.90
13-February-2007,1015.00,1025.00,997.60,1005.85,1004.241229832921857954,69668,534,69963478.00,67284,96.58,27.40,-9.15
12-February-2007,1045.00,1045.00,1010.00,1020.15,1018.198281834557295275,7217,271,7348337.00,6481,89.80,35.00,-24.85
9-February-2007,1049.00,1050.00,1024.00,1040.80,1036.251633986928104575,4590,228,4756395.00,3952,86.10,26.00,-8.20
8-February-2007,1030.00,1051.70,1029.75,1041.85,1045.782263966821175896,8198,284,8573323.00,7411,90.40,21.95,11.85
7-February-2007,1032.00,1060.00,1010.00,1038.95,1031.962983676465447935,28609,1058,29523429.00,22852,79.88,50.00,6.95
6-February-2007,1095.00,1095.00,1040.00,1047.35,1064.496345433327191204,16281,427,17331065.00,15243,93.62,55.00,-47.65
5-February-2007,1075.00,1099.00,1070.00,1078.95,1082.691019112980591838,13551,342,14671546.00,12211,90.11,29.00,3.95
2-February-2007,1120.00,1140.00,1030.00,1060.20,1072.054437107424706071,31045,1173,33281930.00,24161,77.83,110.00,-59.80
1-February-2007,1095.05,1120.00,1095.00,1109.40,1104.271640324297764310,12211,241,13484261.00,10979,89.91,25.00,14.35
31-January-2007,1115.00,1130.00,1080.00,1092.95,1108.619670516118439056,18271,267,20255590.00,16698,91.39,50.00,-22.05
29-January-2007,1115.00,1156.00,1100.00,1124.85,1131.296676241280262617,9748,371,11027880.00,7084,72.67,56.00,9.85
25-January-2007,1112.00,1145.00,1110.00,1123.90,1124.213878896882494004,13344,321,15001510.00,12022,90.09,35.00,11.90
24-January-2007,1125.00,1129.90,1111.00,1117.45,1117.791029900332225913,3010,141,3364551.00,2339,77.71,18.90,-7.55
23-January-2007,1126.00,1130.00,1110.00,1123.75,1124.279333101771448419,14395,272,16184001.00,13393,93.04,20.00,-2.25
22-January-2007,1131.00,1150.00,1115.00,1127.40,1137.648285268901013250,15396,459,17515233.00,11788,76.57,35.00,-3.60
19-January-2007,1090.00,1132.00,1090.00,1123.15,1120.474343882002631396,14441,557,16180770.00,12231,84.70,42.00,33.15
18-January-2007,1120.00,1129.00,1075.00,1085.00,1097.231472081218274111,14775,1428,16211595.00,12362,83.67,54.00,-35.00
17-January-2007,1180.00,1180.00,1106.00,1121.25,1135.202487038237200259,24688,1090,28025879.00,21412,86.73,74.00,-58.75
16-January-2007,1220.50,1225.00,1162.00,1177.85,1189.541473386272505700,25438,1014,30259556.00,21086,82.89,63.00,-42.65
15-January-2007,1290.00,1294.00,1201.05,1216.30,1244.739025672478752300,22826,751,28412413.00,19994,87.59,92.95,-73.70
12-January-2007,1250.00,1255.00,1225.00,1245.00,1246.938853652120538976,34213,835,42661519.00,30386,88.81,30.00,-5.00
11-January-2007,1250.00,1387.00,1230.00,1243.75,1277.631093414606170836,61029,2125,77972548.00,46651,76.44,157.00,-6.25
10-January-2007,1174.95,1256.00,1169.90,1205.40,1222.382204190518534985,17993,1008,21994323.00,11653,64.76,86.10,30.45
9-January-2007,1137.00,1171.95,1137.00,1159.00,1162.448925473730733108,72404,367,84165952.00,69221,95.60,34.95,22.00
8-January-2007,1175.00,1175.00,1132.00,1139.90,1159.357820053996358385,31854,133,36930184.00,31490,98.86,43.00,-35.10
5-January-2007,1148.00,1198.75,1137.00,1170.60,1171.796384575447208193,21187,316,24826850.00,19542,92.24,61.75,22.60
4-January-2007,1150.00,1172.00,1140.00,1151.70,1147.504363222461110408,23721,238,27219951.00,23038,97.12,32.00,1.70
3-January-2007,1170.00,1175.00,1145.00,1153.80,1161.029258098223615464,26796,275,31110940.00,25729,96.02,30.00,-16.20
2-January-2007,1136.00,1160.00,1136.00,1148.80,1150.229101707498144023,6735,202,7746793.00,5877,87.26,24.00,12.80
29-December-2006,1110.00,1145.00,1105.00,1136.45,1130.625046405147877737,8081,234,9136581.00,6769,83.76,40.00,26.45
28-December-2006,1111.00,1136.80,1077.00,1133.15,1116.605755395683453237,9730,291,10864574.00,7898,81.17,59.80,22.15
27-December-2006,1122.00,1122.00,1092.00,1101.45,1108.071232876712328767,2190,138,2426676.00,1636,74.70,30.00,-20.55
26-December-2006,1105.00,1130.00,1075.00,1122.90,1103.867832756524179216,10691,240,11801451.00,9741,91.11,55.00,17.90
22-December-2006,1105.00,1108.80,1076.00,1097.65,1099.840486960872193616,47971,203,52760448.00,47147,98.28,32.80,-7.35
21-December-2006,1051.00,1120.00,1051.00,1096.15,1088.085266180693616081,4527,200,4925762.00,3830,84.60,69.00,45.15
20-December-2006,1060.00,1095.00,1042.00,1083.15,1064.409360261216592090,8269,389,8801601.00,6959,84.16,53.00,23.15
19-December-2006,1050.00,1076.00,1028.00,1058.15,1051.879374337221633085,3772,206,3967689.00,2594,68.77,48.00,8.15
18-December-2006,1064.00,1064.00,1040.50,1042.30,1043.482818265682656826,17344,145,18098166.00,16882,97.34,23.50,-21.70
15-December-2006,1070.00,1080.00,1056.05,1062.75,1064.591133004926108374,1421,121,1512784.00,904,63.62,23.95,-7.25
14-December-2006,1073.95,1073.95,1050.00,1058.95,1059.465761511216056670,1694,128,1794735.00,1272,75.09,23.95,-15.00
13-December-2006,1026.00,1059.90,1025.00,1040.90,1039.344162635638645574,15298,185,15899887.00,14796,96.72,34.90,14.90
12-December-2006,1032.00,1105.50,1027.00,1043.70,1075.505825011887779362,8412,385,9047155.00,6108,72.61,78.50,11.70
11-December-2006,1114.00,1115.00,1051.05,1054.35,1059.850963597430406852,4670,201,4949504.00,4397,94.15,63.95,-59.65
8-December-2006,1145.00,1160.00,1037.10,1083.60,1087.284225352112676056,3550,224,3859859.00,1742,49.07,122.90,-61.40
7-December-2006,1133.00,1136.00,1100.00,1103.30,1114.133782824698367636,5636,265,6279258.00,4728,83.89,36.00,-29.70
6-December-2006,1140.00,1170.00,1105.00,1135.10,1133.817310743067453518,15759,705,17867827.00,11760,74.62,65.00,-4.90
5-December-2006,1130.00,1140.00,1115.00,1124.90,1126.193978490838364458,113626,535,127964917.00,110585,97.32,25.00,-5.10
4-December-2006,1200.00,1220.00,1072.00,1086.70,1121.535737282678686413,13977,562,15675705.00,9699,69.39,148.00,-113.30
1-December-2006,1100.10,1130.00,1100.00,1114.25,1114.194746573852512508,18388,594,20487813.00,15564,84.64,30.00,14.15
30-November-2006,1087.00,1100.00,1085.50,1093.50,1092.462984897838318033,13508,410,14756990.00,12028,89.04,14.50,6.50
29-November-2006,1043.90,1086.00,1030.10,1080.60,1059.676835480970931974,50055,647,53042124.00,47977,95.85,55.90,36.70
28-November-2006,1028.90,1044.85,1020.00,1031.55,1026.096807720861172976,6735,145,6910762.00,6007,89.19,24.85,2.65
27-November-2006,1045.00,1045.00,1020.05,1021.30,1027.782142602749483581,28078,172,28858067.00,27476,97.86,24.95,-23.70
24-November-2006,1034.00,1034.00,1016.00,1025.10,1025.030361353370642879,140804,253,144328375.00,138768,98.55,18.00,-8.90
23-November-2006,1047.50,1047.50,1025.00,1031.35,1035.651594249457874869,12451,216,12894898.00,11617,93.30,22.50,-16.15
22-November-2006,1045.00,1050.00,1032.00,1035.00,1035.163137174866939143,186193,169,192740130.00,185298,99.52,18.00,-10.00
21-November-2006,1025.00,1050.00,1021.00,1039.55,1031.302646160499499959,36997,214,38155104.00,36207,97.86,29.00,14.55
20-November-2006,1030.00,1031.00,1010.00,1030.00,1027.268587925445705024,19744,211,20282391.00,18983,96.15,21.00,0.00
17-November-2006,1028.00,1037.90,1019.00,1031.80,1031.669191236137408709,40667,176,41954891.00,19995,49.17,18.90,3.80
16-November-2006,1040.00,1049.00,1010.00,1030.30,1021.728225278323510150,7635,261,7800895.00,6064,79.42,39.00,-9.70
15-November-2006,1035.00,1035.00,1005.00,1021.25,1017.270401055795879463,13639,520,13874551.00,8565,62.80,30.00,-13.75
14-November-2006,1079.00,1084.00,1025.05,1028.10,1035.795975999937418350,127833,438,132408907.00,104405,81.67,58.95,-50.90
13-November-2006,1045.00,1052.00,1026.00,1047.60,1044.370398424481139221,13202,265,13787778.00,11135,84.34,26.00,2.60
10-November-2006,1068.00,1068.00,1040.00,1049.00,1051.124207858048162230,3156,148,3317348.00,2333,73.92,28.00,-19.00
9-November-2006,1045.00,1045.00,1036.75,1040.00,1040.018336766428369481,99036,108,102999256.00,98443,99.40,8.25,-5.00
8-November-2006,1047.90,1050.00,1027.65,1040.20,1038.964377682403433476,2330,144,2420787.00,1829,78.50,22.35,-7.70
7-November-2006,1049.90,1055.00,1020.00,1049.75,1046.463209029861408772,111984,308,117187136.00,70194,62.68,35.00,-0.15
6-November-2006,1046.00,1060.00,1041.75,1048.95,1049.981443534316416547,183979,219,193174536.00,180639,98.18,18.25,2.95
3-November-2006,1046.00,1070.00,1046.00,1056.00,1059.822352941176470588,28050,151,29728017.00,6907,24.62,24.00,10.00
2-November-2006,1065.00,1065.00,1050.00,1055.30,1055.484150675195451314,7035,113,7425331.00,5808,82.56,15.00,-9.70
1-November-2006,1062.00,1062.00,1048.05,1055.60,1050.255087209302325581,2752,96,2890302.00,2637,95.82,13.95,-6.40
31-October-2006,1045.00,1059.00,1045.00,1054.55,1052.462169553327256153,7679,113,8081857.00,7517,97.89,14.00,9.55
30-October-2006,1050.00,1058.00,1041.05,1053.25,1049.810164835164835164,3640,144,3821309.00,3215,88.32,16.95,3.25
27-October-2006,1065.00,1073.00,1040.00,1048.85,1052.156693136698808848,7052,179,7419809.00,6289,89.18,33.00,-16.15
26-October-2006,1070.00,1078.00,1060.00,1061.50,1071.163166397415185783,2476,102,2652200.00,2261,91.32,18.00,-8.50
23-October-2006,1085.00,1085.00,1052.00,1075.20,1067.109742441209406494,1786,113,1905858.00,1529,85.61,33.00,-9.80
21-October-2006,1098.00,1098.00,1065.05,1075.65,1077.415384615384615384,650,74,700320.00,524,80.62,32.95,-22.35
20-October-2006,1080.00,1080.00,1065.00,1068.35,1069.743158538449778321,6541,114,6997190.00,6099,93.24,15.00,-11.65
19-October-2006,1069.90,1090.00,1055.30,1064.40,1069.289719626168224299,2675,181,2860350.00,2052,76.71,34.70,-5.50
18-October-2006,1102.00,1102.00,1056.25,1062.35,1081.282113821138211382,7380,311,7979862.00,6043,81.88,45.75,-39.65
17-October-2006,1107.00,1107.00,1096.00,1099.40,1102.587232430384542526,5279,170,5820558.00,4671,88.48,11.00,-7.60
16-October-2006,1065.00,1130.00,1062.00,1115.00,1092.978109231225883051,13476,439,14728973.00,11348,84.21,68.00,50.00
13-October-2006,1065.00,1093.90,1062.05,1079.10,1069.954385732281376384,15083,413,16138122.00,13059,86.58,31.85,14.10
12-October-2006,1089.00,1089.00,1065.00,1068.80,1069.307687389441827753,46921,317,50172986.00,45737,97.48,24.00,-20.20
11-October-2006,1060.00,1080.00,1060.00,1075.80,1069.290415968307176596,13126,431,14035506.00,11059,84.25,20.00,15.80
10-October-2006,1053.00,1059.95,1038.00,1058.15,1049.463552061694703542,73653,282,77296139.00,42052,57.09,21.95,5.15
9-October-2006,1035.00,1044.00,1026.70,1040.00,1039.678008424344843241,39647,133,41220114.00,39222,98.93,17.30,5.00
6-October-2006,1031.05,1042.00,1031.00,1035.10,1034.995562553678786143,6986,227,7230479.00,5568,79.70,11.00,4.05
5-October-2006,1049.40,1049.40,1030.00,1033.25,1039.140164783659776012,20269,222,21062332.00,17640,87.03,19.40,-16.15
4-October-2006,1048.50,1048.50,1025.00,1034.35,1033.249731553919312778,6519,239,6735755.00,5138,78.82,23.50,-14.15
3-October-2006,1064.00,1065.00,1035.00,1040.30,1049.041243175136497270,11905,137,12488836.00,11319,95.08,30.00,-23.70
29-September-2006,1050.00,1069.90,1041.50,1064.25,1055.290386970920473619,22043,182,23261766.00,6310,28.63,28.40,14.25
28-September-2006,1060.00,1060.00,1037.00,1049.35,1043.797636103151862464,8376,185,8742849.00,7790,93.00,23.00,-10.65
27-September-2006,1030.00,1070.00,1030.00,1059.65,1048.535966373225473867,12609,359,13220990.00,12014,95.28,40.00,29.65
26-September-2006,1030.00,1038.00,1022.00,1036.35,1028.690518256772673733,13584,180,13973732.00,12385,91.17,16.00,6.35
25-September-2006,1025.00,1042.80,1020.00,1035.30,1027.912032156035846072,15176,291,15599593.00,13166,86.76,22.80,10.30
22-September-2006,1030.00,1030.00,1015.05,1020.60,1023.909406456091634849,5762,285,5899766.00,4513,78.32,14.95,-9.40
21-September-2006,1032.50,1045.00,1020.00,1034.30,1033.474526531680921626,91664,345,94732409.00,86096,93.93,25.00,1.80
20-September-2006,1049.90,1050.00,1005.65,1035.05,1034.909675881792183031,58744,346,60794734.00,56263,95.78,44.35,-14.85
19-September-2006,1052.00,1083.00,1045.00,1049.45,1064.376112546655182314,10449,338,11121666.00,8570,82.02,38.00,-2.55
18-September-2006,1026.30,1067.90,1017.00,1054.55,1032.089437953899589516,12668,428,13074509.00,10525,83.08,50.90,28.25
15-September-2006,1055.00,1055.00,1025.00,1026.30,1031.402312531882332936,5881,347,6065677.00,4506,76.62,30.00,-28.70
14-September-2006,1070.00,1072.00,1041.25,1044.00,1045.751631780328606797,8886,138,9292549.00,8173,91.98,30.75,-26.00
13-September-2006,1052.00,1072.70,1040.00,1061.70,1061.117264043359370210,81551,287,86535174.00,79180,97.09,32.70,9.70
12-September-2006,1049.00,1070.00,1026.00,1066.60,1047.862913544141838786,5471,289,5732858.00,4747,86.77,44.00,17.60
11-September-2006,1048.00,1048.00,1020.00,1027.10,1042.241907867916836526,24530,159,25566194.00,9094,37.07,28.00,-20.90
8-September-2006,1065.00,1065.00,1037.50,1041.20,1049.904198983685477400,18695,213,19627959.00,17647,94.39,27.50,-23.80
7-September-2006,1050.00,1142.00,1049.00,1064.65,1068.444336506702933747,15441,377,16497849.00,14065,91.09,93.00,14.65
6-September-2006,1050.00,1066.00,1025.00,1060.30,1044.986413796927854488,18033,270,18844240.00,16844,93.41,41.00,10.30
5-September-2006,1047.00,1057.00,1035.10,1037.95,1046.319892473118279569,2232,127,2335386.00,1651,73.97,21.90,-9.05
4-September-2006,1065.00,1067.00,1048.00,1058.10,1056.251815447810459913,13633,162,14399881.00,13226,97.01,19.00,-6.90
1-September-2006,1060.00,1070.00,1035.00,1064.95,1058.321409784324039978,7604,312,8047476.00,5558,73.09,35.00,4.95
31-August-2006,1002.00,1080.00,1001.60,1061.25,1049.972570866786826151,30515,991,32039913.00,24834,81.38,78.40,59.25
30-August-2006,1007.00,1015.00,992.00,1002.15,999.928877887788778877,6060,226,6059569.00,3562,58.78,23.00,-4.85
29-August-2006,1014.00,1014.00,997.00,1009.05,1007.922978341663462770,7803,209,7864823.00,6612,84.74,17.00,-4.95
28-August-2006,1020.00,1025.00,996.00,1004.25,1017.617889467563331142,19777,219,20125429.00,19366,97.92,29.00,-15.75
25-August-2006,1030.00,1030.00,1010.00,1019.85,1014.457467807124729767,10639,396,10792813.00,8077,75.92,20.00,-10.15
24-August-2006,1035.00,1038.80,1010.00,1019.15,1015.939288634505314799,9784,299,9939950.00,8284,84.67,28.80,-15.85
23-August-2006,1010.00,1023.00,1006.00,1012.65,1014.702230301335384185,42909,299,43539858.00,40912,95.35,17.00,2.65
22-August-2006,1040.00,1040.00,1008.00,1019.35,1019.863766106671016147,24524,333,25011139.00,22267,90.80,32.00,-20.65
21-August-2006,1015.00,1050.00,1015.00,1030.05,1030.501023435182438445,67420,260,69476379.00,66539,98.69,35.00,15.05
18-August-2006,1016.00,1055.00,1016.00,1049.40,1043.866597131681877444,38350,444,40032284.00,33455,87.24,39.00,33.40
17-August-2006,1030.00,1044.00,1000.05,1030.20,1015.249298576748456868,19603,392,19901932.00,17138,87.43,43.95,0.20
16-August-2006,1055.10,1069.70,1025.00,1032.60,1044.800811618966253737,23410,509,24458787.00,19995,85.41,44.70,-22.50
14-August-2006,1020.00,1050.00,1000.00,1040.15,1038.758219044839996109,41124,970,42717893.00,18679,45.42,50.00,20.15
11-August-2006,1043.00,1044.00,990.00,1010.70,1015.346274708565636087,9865,379,10016391.00,7882,79.90,54.00,-32.30
10-August-2006,1024.00,1044.95,1024.00,1029.55,1032.827226964324797548,22845,225,23594938.00,22498,98.48,20.95,5.55
9-August-2006,1015.00,1055.00,1015.00,1024.80,1034.562741846323935876,9045,320,9357620.00,7841,86.69,40.00,9.80
8-August-2006,1023.00,1049.00,1000.00,1012.40,1015.803929377406079915,15066,262,15304102.00,13661,90.67,49.00,-10.60
7-August-2006,1025.00,1025.00,1001.00,1009.30,1010.594344222330570453,14357,208,14509103.00,13388,93.25,24.00,-15.70
4-August-2006,1010.00,1010.00,990.00,997.00,1003.449255751014884979,4434,99,4449294.00,4188,94.45,20.00,-13.00
3-August-2006,1000.00,1017.95,995.00,1010.55,1008.652563608326908249,10376,176,10465779.00,9928,95.68,22.95,10.55
2-August-2006,1005.00,1008.00,991.10,993.95,994.338309859154929577,10650,193,10589703.00,10348,97.16,16.90,-11.05
1-August-2006,1030.00,1030.00,986.00,997.60,998.492640874684608915,4756,148,4748831.00,4227,88.88,44.00,-32.40
31-July-2006,1048.00,1050.00,996.00,999.65,1031.541448784989234081,13004,207,13414165.00,12023,92.46,54.00,-48.35
28-July-2006,1065.00,1065.00,1036.00,1039.85,1047.837780601440067767,2361,109,2473945.00,2148,90.98,29.00,-25.15
27-July-2006,1098.00,1098.00,1051.05,1061.10,1063.448275862068965517,1508,97,1603680.00,1202,79.71,46.95,-36.90
26-July-2006,1045.00,1100.00,1045.00,1084.95,1060.438029253271747498,3897,123,4132527.00,3032,77.80,55.00,39.95
25-July-2006,1049.95,1055.00,1036.05,1045.00,1050.611769834350479511,11470,112,12050517.00,10884,94.89,18.95,-4.95
24-July-2006,1058.00,1058.00,1040.00,1050.40,1049.697662337662337662,1925,113,2020668.00,1660,86.23,18.00,-7.60
21-July-2006,1071.00,1085.95,1054.00,1068.20,1068.466997130185233498,3833,82,4095434.00,3445,89.88,31.95,-2.80
20-July-2006,1175.00,1175.00,1080.00,1081.05,1084.079950289975144987,2414,77,2616969.00,1927,79.83,95.00,-93.95
19-July-2006,1110.00,1123.00,1080.00,1081.15,1107.294920673963842085,8131,116,9003415.00,7765,95.50,43.00,-28.85
18-July-2006,1112.00,1124.95,1091.00,1120.85,1102.487195735639467700,26827,186,29576424.00,25715,95.85,33.95,8.85
17-July-2006,1125.00,1125.05,1107.00,1117.65,1115.704146527601119308,7862,262,8771666.00,6889,87.62,18.05,-7.35
14-July-2006,1100.00,1124.95,1090.00,1119.05,1115.312838170191834727,2033,119,2267431.00,1614,79.39,34.95,19.05
13-July-2006,1055.00,1124.95,1055.00,1124.35,1113.854613030170529077,50314,145,56042481.00,50023,99.42,69.95,69.35
12-July-2006,1147.95,1150.00,1083.15,1108.50,1100.211573662939268173,55177,168,60706374.00,54526,98.82,66.85,-39.45
11-July-2006,1070.00,1120.00,1050.00,1106.40,1091.059910313901345291,5575,162,6082659.00,4359,78.19,70.00,36.40
10-July-2006,1125.00,1125.00,1082.00,1108.05,1103.761881901104176668,2083,120,2299136.00,1564,75.08,43.00,-16.95
7-July-2006,1070.00,1149.95,1070.00,1106.90,1106.333056164487111648,13229,273,14635680.00,11724,88.62,79.95,36.90
6-July-2006,1095.00,1105.00,1065.00,1091.30,1093.403651961514402311,33571,353,36706654.00,31047,92.48,40.00,-3.70
5-July-2006,1033.95,1079.95,1003.00,1066.40,1055.561818181818181818,22000,309,23222360.00,21573,98.06,76.95,32.45
4-July-2006,1040.00,1040.00,1005.60,1029.95,1023.376152427781192378,3254,140,3330066.00,2563,78.76,34.40,-10.05
3-July-2006,990.00,1014.80,968.55,1003.35,996.382646227117130525,6719,135,6694695.00,6318,94.03,46.25,13.35
30-June-2006,989.00,1000.00,960.25,996.15,982.630487033523086654,31620,199,31070776.00,29885,94.51,39.75,7.15
29-June-2006,950.00,962.00,940.00,958.20,952.762935648864041869,8407,102,8009878.00,7874,93.66,22.00,8.20
28-June-2006,917.00,949.00,917.00,939.15,940.442929292929292929,3960,92,3724154.00,3485,88.01,32.00,22.15
27-June-2006,935.00,939.00,915.00,928.35,932.843722716954775624,5727,135,5342396.00,4895,85.47,24.00,-6.65
26-June-2006,984.00,984.00,928.00,935.10,937.733542976939203354,9540,170,8945978.00,8864,92.91,56.00,-48.90
25-June-2006,1008.00,1008.00,966.00,972.35,976.727810650887573964,845,27,825335.00,762,90.18,42.00,-35.65
23-June-2006,985.00,1000.00,950.05,989.35,978.366629670736219015,2703,105,2644525.00,2352,87.01,49.95,4.35
22-June-2006,985.85,1000.00,951.30,980.50,989.140386940749697702,8270,152,8180191.00,6019,72.78,48.70,-5.35
21-June-2006,981.10,997.90,981.10,985.85,987.120855937311633514,9954,100,9825801.00,9381,94.24,16.80,4.75
20-June-2006,1000.00,1000.00,970.00,977.60,984.034590493193483597,4481,124,4409459.00,3797,84.74,30.00,-22.40
19-June-2006,1046.00,1046.00,960.00,996.05,988.490553373440063640,80452,143,79526042.00,79652,99.01,86.00,-49.95
16-June-2006,940.00,1000.00,915.05,981.60,971.553186213736672452,8066,271,7836548.00,6440,79.84,84.95,41.60
15-June-2006,855.00,920.00,850.00,879.65,875.412672693160498038,35178,262,30795267.00,32212,91.57,70.00,24.65
14-June-2006,944.00,944.00,800.00,825.65,878.956756206756206756,9828,268,8638387.00,8676,88.28,144.00,-118.35
13-June-2006,901.00,975.00,900.05,925.10,916.943517667148298962,7613,242,6980691.00,4924,64.68,74.95,24.10
