Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-July-2007,1430.00,1430.00,1400.00,1402.90,1412.458113020489094514,24208,1559,34192786.00,9827,40.59,30.00,-27.10
9-July-2007,1410.00,1430.00,1393.15,1422.85,1406.893671831248833302,53570,1983,75367294.00,30425,56.79,36.85,12.85
6-July-2007,1410.00,1416.90,1398.30,1405.95,1405.254642479513613534,60528,1444,85057253.00,44717,73.88,18.60,-4.05
5-July-2007,1420.00,1425.00,1388.00,1410.25,1408.934849250995512293,63284,2451,89163033.00,36603,57.84,37.00,-9.75
4-July-2007,1410.00,1438.40,1410.00,1411.60,1422.183249033025885153,67220,3420,95599158.00,20384,30.32,28.40,1.60
3-July-2007,1399.75,1410.00,1386.50,1403.75,1402.192748356312591893,36047,1615,50544842.00,13309,36.92,23.50,4.00
2-July-2007,1420.00,1420.00,1383.20,1386.20,1398.574628362566582718,44869,1711,62752645.00,22464,50.07,36.80,-33.80
29-June-2007,1398.30,1416.00,1386.20,1396.30,1403.859533353501739525,52888,2467,74247323.00,16015,30.28,29.80,-2.00
28-June-2007,1395.00,1420.80,1380.25,1393.95,1402.608710000733370816,81814,4228,114753029.00,19391,23.70,40.55,-1.05
27-June-2007,1385.00,1399.20,1375.00,1391.75,1389.259494538640829943,65643,3027,91195161.00,17312,26.37,24.20,6.75
26-June-2007,1359.00,1398.80,1356.50,1387.50,1375.939673174786610708,98646,4167,135730945.00,39875,40.42,42.30,28.50
25-June-2007,1315.00,1371.00,1311.30,1359.05,1342.388424672568961732,68335,2883,91732113.00,35066,51.31,59.70,44.05
22-June-2007,1348.00,1349.50,1308.00,1311.30,1324.165426049225705094,53468,2153,70800477.00,24686,46.17,41.50,-36.70
21-June-2007,1340.00,1360.00,1326.00,1338.40,1344.537044766774496504,57498,2808,77308191.00,14671,25.52,34.00,-1.60
20-June-2007,1350.00,1360.00,1330.00,1332.85,1346.113077281915720727,64310,2737,86568532.00,28419,44.19,30.00,-17.15
19-June-2007,1340.00,1347.00,1312.00,1342.15,1331.183238184527297383,59731,3031,79512906.00,27880,46.68,35.00,2.15
18-June-2007,1309.00,1343.90,1301.25,1327.10,1325.725426831335239149,88501,4180,117328026.00,38698,43.73,42.65,18.10
15-June-2007,1306.70,1312.90,1296.30,1305.00,1306.989731334366423330,53561,2291,70003677.00,25996,48.54,16.60,-1.70
14-June-2007,1284.80,1304.00,1262.00,1297.85,1292.785663284479518977,53220,2868,68802053.00,15818,29.72,42.00,13.05
13-June-2007,1256.00,1265.00,1245.00,1257.55,1256.346984777517564402,34160,1584,42916813.00,13771,40.31,20.00,1.55
12-June-2007,1274.00,1277.00,1251.00,1256.95,1269.044307237874483338,97501,2008,123733089.00,49961,51.24,26.00,-17.05
11-June-2007,1280.00,1293.50,1265.00,1275.50,1276.462210019236144221,60823,1860,77638261.00,35145,57.78,28.50,-4.50
8-June-2007,1275.00,1292.00,1262.00,1272.80,1276.909662970965350828,63407,2119,80965011.00,34246,54.01,30.00,-2.20
7-June-2007,1300.00,1315.00,1272.20,1287.55,1293.517487729036568755,38913,2554,50334646.00,11786,30.29,42.80,-12.45
6-June-2007,1306.00,1320.00,1286.00,1311.15,1302.956360716141527705,105845,3740,137911416.00,61420,58.03,34.00,5.15
5-June-2007,1318.40,1319.00,1286.20,1305.25,1302.742227288160256099,41234,2432,53717273.00,11953,28.99,32.80,-13.15
4-June-2007,1293.00,1334.00,1285.00,1307.70,1313.932722836803582767,179526,6702,235885086.00,79764,44.43,49.00,14.70
1-June-2007,1294.70,1309.75,1280.80,1292.20,1293.065481034675347471,125334,4257,162065069.00,51849,41.37,28.95,-2.50
31-May-2007,1295.00,1317.00,1272.00,1281.20,1286.193043087340722945,71181,2946,91552507.00,24380,34.25,45.00,-13.80
30-May-2007,1290.00,1314.80,1270.00,1285.00,1294.043429050513519178,143130,6438,185216436.00,43219,30.20,44.80,-5.00
29-May-2007,1270.00,1295.50,1270.00,1290.40,1286.037162688770504580,109061,4828,140256499.00,51635,47.35,25.50,20.40
28-May-2007,1260.00,1275.00,1255.20,1267.75,1265.459686781813443267,42207,2434,53411257.00,18014,42.68,19.80,7.75
25-May-2007,1270.00,1270.00,1240.00,1255.10,1256.410842120291244314,49031,2448,61603080.00,19767,40.32,30.00,-14.90
24-May-2007,1245.00,1269.95,1235.35,1259.30,1254.802773801002147458,111760,3894,140236758.00,43133,38.59,34.60,14.30
23-May-2007,1260.00,1280.00,1234.00,1243.75,1266.700002616636575346,152868,6003,193637896.00,62387,40.81,46.00,-16.25
22-May-2007,1250.00,1265.00,1237.00,1253.50,1248.447798720175997625,114547,3327,143005950.00,72284,63.10,28.00,3.50
21-May-2007,1253.00,1253.50,1240.00,1243.75,1245.271813113520539042,87711,1959,109224036.00,61268,69.85,13.50,-9.25
18-May-2007,1236.00,1259.90,1220.65,1240.65,1243.014281943752016188,102297,4399,127156632.00,35180,34.39,39.25,4.65
17-May-2007,1250.00,1255.00,1220.00,1232.65,1242.319897398314400879,90057,3065,111879603.00,45135,50.12,35.00,-17.35
16-May-2007,1230.00,1250.00,1212.00,1245.25,1236.775401550905981147,77761,3612,96172892.00,27383,35.21,38.00,15.25
15-May-2007,1225.00,1244.00,1213.00,1239.75,1226.635077735586420068,97703,3742,119845927.00,34254,35.06,31.00,14.75
14-May-2007,1250.00,1250.00,1215.00,1222.90,1231.752974741965259713,59585,3444,73394001.00,17058,28.63,35.00,-27.10
11-May-2007,1200.00,1232.00,1183.00,1224.95,1217.404093430929180847,107245,5334,130560502.00,24172,22.54,49.00,24.95
10-May-2007,1250.00,1267.00,1201.00,1210.65,1238.937354794147811708,143331,7412,177578130.00,30231,21.09,66.00,-39.35
9-May-2007,1215.00,1249.90,1205.00,1245.25,1230.166443728616146174,219792,8763,270380743.00,86360,39.29,44.90,30.25
8-May-2007,1199.80,1234.10,1190.00,1214.60,1216.897740187907258675,211168,9103,256969862.00,74637,35.34,44.10,14.80
7-May-2007,1206.00,1219.00,1179.00,1196.80,1198.914873383099231630,118823,4764,142458662.00,42810,36.03,40.00,-9.20
4-May-2007,1197.90,1210.00,1180.00,1195.30,1197.290584764640617877,116269,4795,139207779.00,33340,28.67,30.00,-2.60
3-May-2007,1192.00,1204.00,1180.10,1190.00,1195.496031580266510714,143634,5353,171713877.00,62749,43.69,23.90,-2.00
30-April-2007,1170.00,1184.00,1160.00,1176.75,1175.134719285882076579,119196,4159,140071358.00,45617,38.27,24.00,6.75
27-April-2007,1152.00,1194.90,1144.00,1170.05,1170.905078327420576394,250870,10873,293744957.00,63488,25.31,50.90,18.05
26-April-2007,1124.00,1158.00,1115.00,1152.20,1138.961735547461305341,209202,7181,238273073.00,82551,39.46,43.00,28.20
25-April-2007,1127.00,1135.00,1096.35,1118.30,1114.841825338703771512,109240,4379,121785321.00,23877,21.86,38.65,-8.70
24-April-2007,1057.90,1132.90,1020.00,1121.35,1086.490532582594043012,510963,13398,555156462.00,237435,46.47,112.90,63.45
23-April-2007,1126.00,1126.00,1055.00,1062.75,1072.560305577165886569,156818,5349,168196762.00,60990,38.89,71.00,-63.25
20-April-2007,1058.50,1075.00,1055.00,1068.60,1066.617200906033358500,72845,3854,77697730.00,20446,28.07,20.00,10.10
19-April-2007,1060.00,1062.00,1035.00,1050.45,1045.580708914454656468,435652,6110,455509327.00,288101,66.13,27.00,-9.55
18-April-2007,1120.00,1129.00,1053.15,1061.55,1078.450929088373216776,364228,7423,392802025.00,243988,66.99,75.85,-58.45
17-April-2007,1145.00,1147.10,1105.15,1113.35,1130.472922195096061989,94210,3286,106501854.00,41122,43.65,41.95,-31.65
16-April-2007,1150.00,1168.80,1121.30,1132.95,1146.117301831361027978,145684,4238,166970953.00,68730,47.18,47.50,-17.05
13-April-2007,1125.00,1149.10,1116.00,1142.90,1138.771427166483633562,61009,3407,69475306.00,23157,37.96,33.10,17.90
12-April-2007,1108.00,1127.00,1092.00,1122.70,1114.863554223271041945,47037,2170,52439837.00,12928,27.48,35.00,14.70
11-April-2007,1128.00,1135.90,1100.00,1111.90,1124.846865189145503714,64342,2905,72374897.00,23596,36.67,35.90,-16.10
10-April-2007,1111.00,1128.00,1095.00,1114.80,1110.323548409421209255,86698,3731,96262831.00,18972,21.88,33.00,3.80
9-April-2007,1070.00,1111.00,1070.00,1101.90,1098.883449052355038468,106580,3560,117118998.00,30708,28.81,41.00,31.90
5-April-2007,1050.10,1071.00,1043.55,1061.50,1062.224762113091982937,54858,2895,58271526.00,11228,20.47,27.45,11.40
4-April-2007,1040.50,1068.80,1040.50,1048.35,1054.564059642706428470,71090,3527,74968959.00,14184,19.95,28.30,7.85
3-April-2007,1040.00,1046.00,1025.05,1036.85,1034.919139953088350273,63950,3174,66183079.00,20328,31.79,20.95,-3.15
2-April-2007,1082.00,1082.00,1028.10,1036.00,1041.486110132344857718,70951,3302,73894481.00,31924,44.99,53.90,-46.00
30-March-2007,1084.00,1098.00,1079.25,1090.65,1090.002363883964130630,38919,1910,42421802.00,12967,33.32,18.75,6.65
29-March-2007,1080.00,1093.00,1070.00,1075.40,1083.719951549785700975,32198,1787,34893615.00,10224,31.75,23.00,-4.60
28-March-2007,1085.00,1095.00,1065.10,1081.25,1078.296038915913829047,31658,1681,34136696.00,13833,43.70,29.90,-3.75
26-March-2007,1089.90,1093.00,1078.55,1086.90,1085.799113349192128270,64738,2084,70292463.00,39854,61.56,14.45,-3.00
23-March-2007,1105.00,1114.00,1075.00,1080.75,1091.389239274312855251,64215,3575,70083560.00,12411,19.33,39.00,-24.25
22-March-2007,1064.90,1111.10,1058.00,1103.90,1081.339342145422956823,212965,6523,230287433.00,101208,47.52,53.10,39.00
21-March-2007,1045.00,1062.00,1022.00,1053.10,1038.357336575329654914,96237,3323,99928395.00,46648,48.47,40.00,8.10
20-March-2007,1045.00,1050.00,1033.00,1045.45,1042.711750447630300003,82099,2500,85605592.00,50272,61.23,17.00,0.45
19-March-2007,1018.55,1031.50,1017.35,1027.30,1024.821766984142450003,41053,2362,42072008.00,11627,28.32,14.15,8.75
16-March-2007,1035.00,1038.00,1003.25,1011.50,1013.597573804983891117,60836,3252,61663222.00,18761,30.84,34.75,-23.50
15-March-2007,1030.25,1049.00,1026.00,1034.35,1038.799330427358109019,89012,3458,92465606.00,40634,45.65,23.00,4.10
14-March-2007,1023.00,1025.00,1000.00,1013.15,1013.917603607647887036,49007,3305,49689060.00,15012,30.63,25.00,-9.85
13-March-2007,1042.00,1055.00,1022.00,1043.00,1038.394119497954759990,57206,3361,59402374.00,12486,21.83,33.00,1.00
12-March-2007,1039.90,1066.00,1026.20,1043.30,1049.460110060674474389,70870,4158,74375238.00,11589,16.35,39.80,3.40
9-March-2007,1045.00,1050.00,1012.00,1038.30,1028.951891734205953603,78843,3976,81125654.00,19522,24.76,38.00,-6.70
8-March-2007,1005.00,1040.00,968.00,1030.35,1008.196549009595540520,141003,6432,142158738.00,44852,31.81,72.00,25.35
7-March-2007,1029.00,1039.95,983.00,992.75,1004.285722955238523897,197737,6750,198584446.00,56694,28.67,56.95,-36.25
6-March-2007,1040.00,1055.00,987.00,1015.65,1016.144242842019744454,162476,7465,165099052.00,45774,28.17,68.00,-24.35
5-March-2007,1080.00,1080.00,1001.50,1015.10,1036.319753358291125302,145312,6802,150589696.00,66653,45.87,78.50,-64.90
2-March-2007,1145.00,1147.90,1080.00,1091.60,1118.802025322937870466,156222,3597,174781490.00,98933,63.33,67.90,-53.40
1-March-2007,1065.00,1140.00,1065.00,1137.45,1102.109168211522356865,139711,5425,153976774.00,49043,35.10,75.00,72.45
28-February-2007,1051.00,1128.00,1050.00,1099.20,1107.566273992915396655,169946,7211,188226458.00,65880,38.77,78.00,48.20
27-February-2007,1155.00,1162.00,1120.00,1131.55,1142.995720169906036812,124304,3848,142078940.00,44483,35.79,42.00,-23.45
26-February-2007,1124.00,1152.15,1112.00,1142.35,1128.106168713280166587,228589,4790,257872661.00,143464,62.76,40.15,18.35
23-February-2007,1169.90,1175.00,1113.10,1124.00,1133.375215919963526382,155729,6192,176499389.00,61160,39.27,61.90,-45.90
22-February-2007,1200.00,1210.00,1156.00,1170.85,1190.745572326642626926,94011,3393,111943182.00,42107,44.79,54.00,-29.15
21-February-2007,1199.50,1211.00,1188.50,1200.90,1201.086679025798508413,141326,4622,169744776.00,50070,35.43,22.50,1.40
20-February-2007,1201.00,1214.00,1189.10,1198.70,1200.766151906712890009,199899,5964,240031953.00,70967,35.50,24.90,-2.30
19-February-2007,1167.00,1205.00,1167.00,1198.60,1193.674779884862851337,118120,5201,140996865.00,52627,44.55,38.00,31.60
15-February-2007,1125.00,1166.00,1125.00,1162.00,1147.413774619937730232,87683,3497,100608682.00,42642,48.63,41.00,37.00
14-February-2007,1115.00,1120.80,1082.00,1114.60,1108.941329647013437921,93318,4540,103484187.00,23069,24.72,38.80,-0.40
13-February-2007,1125.00,1162.50,1100.00,1115.90,1136.253574339404187899,131283,6108,149170778.00,27357,20.84,62.50,-9.10
12-February-2007,1180.00,1185.00,1120.00,1132.00,1145.921845853985366559,131343,5079,150508813.00,67151,51.13,65.00,-48.00
9-February-2007,1200.00,1217.00,1176.00,1188.80,1197.259187542861753196,198312,6138,237430864.00,96352,48.59,41.00,-11.20
8-February-2007,1225.00,1225.00,1194.05,1199.45,1209.906995977292983146,124543,6044,150685447.00,25296,20.31,30.95,-25.55
7-February-2007,1195.00,1220.00,1185.25,1207.05,1204.673435679560544453,213719,7809,257461602.00,76987,36.02,34.75,12.05
6-February-2007,1196.00,1208.70,1180.10,1191.70,1193.637281809199692611,109308,5062,130474104.00,33245,30.41,28.60,-4.30
5-February-2007,1182.00,1195.00,1172.50,1188.75,1186.157337774646082890,78055,3895,92585511.00,19532,25.02,22.50,6.75
2-February-2007,1182.00,1207.00,1174.00,1179.60,1191.693452146146403850,240827,7753,286991959.00,90794,37.70,33.00,-2.40
1-February-2007,1152.00,1180.00,1148.10,1169.35,1162.177799512878046909,156429,5071,181798311.00,71673,45.82,31.90,17.35
31-January-2007,1154.00,1171.80,1138.05,1147.45,1152.164444883315229913,91143,4232,105011724.00,21712,23.82,33.75,-6.55
29-January-2007,1149.00,1157.00,1141.00,1149.15,1150.680943569717678309,88091,2672,101364635.00,43085,48.91,16.00,0.15
25-January-2007,1150.00,1158.00,1133.00,1141.30,1150.098816573801258301,102837,3366,118272712.00,36365,35.36,25.00,-8.70
24-January-2007,1146.00,1160.00,1142.00,1146.75,1149.674818948118247655,126345,3452,145255665.00,55782,44.15,18.00,0.75
23-January-2007,1164.90,1174.00,1140.00,1145.80,1156.102911922955524726,136233,5307,157499368.00,45064,33.08,34.00,-19.10
22-January-2007,1185.10,1190.00,1155.00,1157.50,1163.898680591114233659,167954,6124,195481439.00,62535,37.23,35.00,-27.60
19-January-2007,1220.00,1230.00,1166.00,1181.20,1185.018988281588358308,323252,11011,383059758.00,98754,30.55,64.00,-38.80
18-January-2007,1234.70,1245.55,1162.00,1215.65,1216.425356040045087915,524309,18851,637782762.00,92522,17.65,83.55,-19.05
17-January-2007,1200.00,1238.00,1198.30,1221.90,1222.027917001613138174,370706,13632,453013081.00,105120,28.36,39.70,21.90
16-January-2007,1190.00,1213.85,1161.25,1192.80,1196.757380154134192537,367472,13257,439774828.00,126803,34.51,52.60,2.80
15-January-2007,1125.00,1196.00,1125.00,1186.00,1161.989337373403747356,557086,14043,647327992.00,300390,53.92,71.00,61.00
12-January-2007,1083.00,1128.60,1072.00,1116.75,1109.668641544981220805,410827,9212,455881839.00,223290,54.35,56.60,33.75
11-January-2007,1050.00,1070.00,1032.00,1067.70,1054.646600096129439910,185167,7023,195285747.00,47327,25.56,38.00,17.70
10-January-2007,1075.00,1075.00,1045.00,1051.90,1055.576187525220499221,138776,6042,146488641.00,49758,35.85,30.00,-23.10
9-January-2007,1115.00,1140.00,1050.00,1069.55,1077.543574572988202148,425925,9670,458952747.00,179513,42.15,90.00,-45.45
8-January-2007,1119.00,1120.00,1085.00,1089.25,1096.942297904953506613,167013,8113,183203624.00,65301,39.10,35.00,-29.75
5-January-2007,1139.00,1151.90,1115.00,1121.50,1127.672554585918059790,142665,4526,160879405.00,51291,35.95,36.90,-17.50
4-January-2007,1130.00,1141.80,1117.10,1121.70,1125.648518453080017044,192434,5206,216613047.00,88922,46.21,24.70,-8.30
3-January-2007,1140.00,1157.55,1132.00,1135.10,1140.917190275774087012,167746,5545,191384295.00,61425,36.62,25.55,-4.90
2-January-2007,1140.00,1159.20,1128.00,1146.05,1144.954855202590905170,127523,6048,146008078.00,22991,18.03,31.20,6.05
29-December-2006,1129.70,1147.00,1121.05,1134.45,1134.297502044219268570,124742,5425,141494539.00,30345,24.33,25.95,4.75
28-December-2006,1135.55,1141.00,1117.00,1120.50,1125.483966709503702343,98046,3884,110349201.00,34794,35.49,24.00,-15.05
27-December-2006,1144.00,1148.50,1128.00,1132.90,1139.877229743667690837,92107,4427,104990672.00,21534,23.38,20.50,-11.10
26-December-2006,1129.90,1141.00,1117.00,1134.95,1130.032772562883497907,98436,4485,111235906.00,23928,24.31,24.00,5.05
22-December-2006,1112.00,1133.45,1108.05,1120.55,1120.161047612041117970,299042,7567,334975200.00,100599,33.64,25.40,8.55
21-December-2006,1124.00,1124.00,1100.00,1106.35,1111.794606858480613881,207597,8664,230805225.00,50828,24.48,24.00,-17.65
20-December-2006,1135.25,1149.00,1101.00,1116.60,1124.823416524426811828,325155,10278,365741958.00,84015,25.84,48.00,-18.65
19-December-2006,1165.00,1170.00,1106.00,1128.60,1137.099676843314864668,370718,14277,421543318.00,58964,15.91,64.00,-36.40
18-December-2006,1130.00,1169.50,1095.30,1162.80,1135.759240362811791383,335160,12288,380661067.00,60672,18.10,74.20,32.80
15-December-2006,1150.00,1154.00,1128.00,1132.75,1139.906839138955139988,263308,9932,300146590.00,58814,22.34,26.00,-17.25
14-December-2006,1120.00,1148.90,1033.10,1136.95,1121.672056971445581736,436710,15546,489845404.00,119557,27.38,115.80,16.95
13-December-2006,1045.00,1124.00,1000.00,1109.75,1060.206725315430026623,777510,22334,824321331.00,264089,33.97,124.00,64.75
12-December-2006,1111.00,1132.90,1011.00,1044.30,1067.807621010022636482,546463,23089,583517356.00,189331,34.65,121.90,-66.70
11-December-2006,1170.00,1179.00,1100.00,1125.50,1141.953904520656979682,344242,13595,393108496.00,85973,24.97,79.00,-44.50
8-December-2006,1192.00,1204.90,1157.25,1167.50,1185.401108049629804929,473264,12096,561007670.00,144982,30.63,47.65,-24.50
7-December-2006,1170.00,1193.00,1152.10,1186.90,1175.357701269739259937,519713,11581,610848677.00,207435,39.91,40.90,16.90
6-December-2006,1180.00,1185.00,1150.00,1160.45,1163.402495199016618620,228599,8102,265952647.00,48173,21.07,35.00,-19.55
5-December-2006,1205.00,1213.00,1170.00,1173.85,1190.831443076428564675,317329,8417,377885351.00,113395,35.73,43.00,-31.15
4-December-2006,1191.00,1211.00,1171.05,1192.65,1193.879733398785921957,395197,14400,471817689.00,76154,19.27,39.95,1.65
1-December-2006,1137.00,1185.00,1128.00,1179.15,1161.170809722992401846,544606,17595,632380590.00,162272,29.80,57.00,42.15
30-November-2006,1145.00,1153.70,1115.00,1128.15,1129.434097168601081002,328954,12474,371531864.00,93174,28.32,38.70,-16.85
29-November-2006,1130.00,1170.00,1130.00,1136.75,1151.992254411774342575,305206,10542,351594948.00,95034,31.14,40.00,6.75
28-November-2006,1150.00,1191.00,1131.65,1147.40,1163.734243823622528630,549594,18004,639581358.00,156528,28.48,59.35,-2.60
27-November-2006,1170.00,1185.00,1141.15,1154.10,1161.645051199879824242,639064,22426,742365533.00,160322,25.09,43.85,-15.90
24-November-2006,1290.35,1290.35,1166.10,1177.05,1220.515102828663717632,1427812,43844,1742666110.00,577981,40.48,124.25,-113.30
23-November-2006,1370.50,1408.00,1267.20,1279.25,1334.648447540712017148,1768581,40873,2360433886.00,593451,33.56,140.80,-91.25
22-November-2006,1220.10,1358.00,1215.00,1330.65,1281.297074114781609648,863431,16106,1106311614.00,286360,33.17,143.00,110.55
21-November-2006,1175.10,1220.00,1170.00,1213.35,1205.453889789857601324,146139,4193,176163826.00,48187,32.97,50.00,38.25
20-November-2006,1191.00,1191.00,1157.05,1169.90,1168.803570862773676372,63122,2819,73777219.00,23171,36.71,33.95,-21.10
17-November-2006,1218.00,1233.00,1172.00,1192.90,1206.598240325225605624,101837,3361,122876345.00,28726,28.21,61.00,-25.10
16-November-2006,1215.00,1240.00,1202.00,1205.85,1218.483476464833134036,110388,3087,134505954.00,41150,37.28,38.00,-9.15
15-November-2006,1231.00,1231.00,1202.00,1209.25,1214.112851344106609481,104456,2148,126821372.00,63999,61.27,29.00,-21.75
14-November-2006,1258.00,1258.00,1216.10,1220.15,1230.282606732295147535,77507,2227,95355514.00,32838,42.37,41.90,-37.85
13-November-2006,1236.15,1259.90,1233.15,1244.55,1247.217810279549815880,96405,2902,120238033.00,26498,27.49,26.75,8.40
10-November-2006,1210.00,1248.00,1181.50,1235.15,1226.128133042334053785,189233,4901,232023905.00,41817,22.10,66.50,25.15
9-November-2006,1205.00,1231.10,1200.00,1206.25,1213.019799415653038811,96518,2685,117078245.00,28073,29.09,31.10,1.25
8-November-2006,1235.00,1246.00,1175.15,1198.40,1205.574002770408283051,85186,3081,102698027.00,30244,35.50,70.85,-36.60
7-November-2006,1260.00,1267.70,1225.30,1232.35,1245.881818181818181818,63250,2053,78802025.00,28843,45.60,42.40,-27.65
6-November-2006,1270.00,1271.00,1250.25,1256.75,1259.469047329851410988,74097,1740,93322878.00,36130,48.76,20.75,-13.25
3-November-2006,1269.00,1279.95,1248.25,1264.45,1260.637394179643292933,158169,2782,199393756.00,75330,47.63,31.70,-4.55
2-November-2006,1230.00,1289.90,1230.00,1262.95,1272.401500225752165168,194904,4681,247996142.00,79006,40.54,59.90,32.95
1-November-2006,1221.00,1253.75,1220.00,1230.65,1237.929775420774823224,80328,2545,99440423.00,23911,29.77,33.75,9.65
31-October-2006,1241.00,1247.00,1210.00,1214.45,1226.618742273139371960,60665,1636,74412826.00,21589,35.59,37.00,-26.55
30-October-2006,1235.00,1254.65,1220.00,1236.70,1238.012302494625123707,58606,2281,72554949.00,18830,32.13,34.65,1.70
27-October-2006,1209.00,1255.00,1194.00,1235.75,1233.058316034840658469,145003,4316,178797155.00,46266,31.91,61.00,26.75
26-October-2006,1145.05,1205.80,1143.30,1201.15,1187.416466418761998093,74491,2667,88451840.00,35825,48.09,62.50,56.10
23-October-2006,1154.80,1157.90,1132.00,1145.05,1144.176218277135708328,16786,687,19206142.00,6765,40.30,25.90,-9.75
21-October-2006,1158.00,1159.00,1140.00,1148.75,1149.670921985815602836,11280,560,12968288.00,6641,58.87,19.00,-9.25
20-October-2006,1132.00,1158.90,1132.00,1142.65,1147.959397163120567375,22560,821,25897964.00,7357,32.61,26.90,10.65
19-October-2006,1159.70,1164.00,1126.00,1135.70,1139.195741621060200535,25033,1199,28517487.00,8485,33.90,38.00,-24.00
18-October-2006,1150.00,1179.90,1150.00,1153.15,1163.915551795251440960,37822,1405,44021614.00,9858,26.06,29.90,3.15
17-October-2006,1155.00,1177.00,1067.80,1167.35,1161.702216525601644162,90502,2819,105136374.00,23373,25.83,109.20,12.35
16-October-2006,1147.70,1158.00,1134.50,1151.80,1147.458287979011415333,143316,3129,164449132.00,64656,45.11,23.50,4.10
13-October-2006,1089.00,1149.50,1081.00,1139.20,1129.021601901951139531,195168,4669,220348888.00,97689,50.05,68.50,50.20
12-October-2006,1079.00,1106.10,1060.15,1101.35,1076.914611652098773638,120356,1646,129613135.00,87387,72.61,45.95,22.35
11-October-2006,1100.00,1114.00,1057.00,1065.50,1080.359300501165323624,65647,1908,70922347.00,18112,27.59,57.00,-34.50
10-October-2006,1109.00,1119.75,1094.00,1097.50,1106.383218818203863875,61855,1468,68435334.00,21422,34.63,25.75,-11.50
9-October-2006,1107.00,1123.50,1082.00,1102.95,1111.588044801166674709,186513,3402,207325621.00,80672,43.25,41.50,-4.05
6-October-2006,1067.00,1113.00,1064.25,1104.50,1087.739774152218951041,293472,5236,319221167.00,165525,56.40,48.75,37.50
5-October-2006,1058.00,1076.90,1055.00,1065.90,1066.669157260133401744,31184,1129,33263011.00,9162,29.38,21.90,7.90
4-October-2006,1066.70,1069.85,1035.00,1045.55,1046.824351699064944124,74541,2099,78031334.00,23338,31.31,34.85,-21.15
3-October-2006,1077.70,1089.90,1055.00,1059.60,1066.625538732526327624,106732,1646,113843077.00,61489,57.61,34.90,-18.10
29-September-2006,1060.00,1083.80,1060.00,1072.55,1072.299133590706114679,56209,1517,60272862.00,13886,24.70,23.80,12.55
28-September-2006,1076.00,1078.80,1053.00,1058.90,1068.524983551429198040,54716,1334,58465413.00,13365,24.43,25.80,-17.10
27-September-2006,1075.00,1096.00,1064.00,1068.20,1081.225718802489872542,141694,3480,153203197.00,62827,44.34,32.00,-6.80
26-September-2006,1066.00,1075.00,1062.20,1068.75,1072.668615777163512651,423270,1355,454028445.00,395035,93.33,12.80,2.75
25-September-2006,1083.00,1083.00,1061.00,1065.75,1073.314580941446613088,19162,959,20566854.00,6843,35.71,22.00,-17.25
22-September-2006,1067.00,1087.00,1061.00,1079.30,1077.406611130249600701,63862,2324,68805341.00,15587,24.41,26.00,12.30
21-September-2006,1055.00,1077.00,1051.00,1068.60,1060.240067529544175576,71080,1505,75361864.00,47145,66.33,26.00,13.60
20-September-2006,1040.00,1058.00,1030.00,1048.20,1047.054819760941117182,63499,1747,66486934.00,22456,35.36,28.00,8.20
19-September-2006,1073.80,1081.90,1031.15,1043.40,1066.640774649238978138,52101,1641,55573051.00,12273,23.56,50.75,-30.40
18-September-2006,1084.90,1084.90,1062.00,1067.45,1074.261253087353193205,39678,1357,42624538.00,16051,40.45,22.90,-17.45
15-September-2006,1065.00,1088.00,1052.05,1076.65,1074.603628714851664021,77493,2514,83274259.00,27472,35.45,35.95,11.65
14-September-2006,1082.90,1090.00,1060.00,1062.40,1070.121634783477348783,80084,1918,85699621.00,34655,43.27,30.00,-20.50
13-September-2006,1070.00,1083.00,1059.00,1072.90,1071.950501212784682422,93174,2483,99877916.00,37373,40.11,24.00,2.90
12-September-2006,1050.00,1066.00,1027.00,1059.05,1048.462651171385746257,97406,1935,102126553.00,53488,54.91,39.00,9.05
11-September-2006,1074.00,1079.60,1040.30,1048.50,1051.705867674858223062,132250,2138,139088101.00,87317,66.02,39.30,-25.50
8-September-2006,1099.70,1099.70,1065.10,1074.80,1075.441175279032552109,98734,2633,106182609.00,35055,35.50,34.60,-24.90
7-September-2006,1090.00,1090.00,1060.55,1065.85,1071.102799393981130776,58084,1891,62213935.00,23648,40.71,29.45,-24.15
6-September-2006,1095.00,1100.00,1074.00,1079.50,1085.191195279344224173,68804,2445,74665495.00,14845,21.58,26.00,-15.50
5-September-2006,1089.00,1105.50,1080.00,1083.65,1093.506932622656350892,170354,4372,186283280.00,71369,41.89,25.50,-5.35
4-September-2006,1089.10,1094.70,1078.00,1084.10,1088.912408507706880220,116130,3359,126455398.00,35770,30.80,16.70,-5.00
1-September-2006,1055.80,1085.00,1050.00,1080.85,1073.976615109427609427,190080,6462,204141475.00,43745,23.01,35.00,25.05
31-August-2006,1055.00,1058.95,1038.10,1048.80,1048.447600939492226820,151997,2592,159360890.00,90476,59.52,20.85,-6.20
30-August-2006,1054.00,1059.90,1048.00,1050.20,1052.549717870019166074,74611,2061,78531787.00,25903,34.72,11.90,-3.80
29-August-2006,1056.00,1063.00,1050.00,1052.35,1055.465509167537192464,55522,1849,58601556.00,18984,34.19,13.00,-3.65
